Raman Shift (cm-1),Processed Intensity
1416.210938,0.010618109529761046
1417.865234,0.011096675753800626
1419.517578,0.009435291528016292
1421.169922,0.00939980485975231
1422.822266,0.012047448545659555
1424.474609,0.011169819949498757
1426.126953,0.011947998355448785
1427.777344,0.009698620254554268
1429.427734,0.00987658511177737
1431.078125,0.011183193616117398
1432.728516,0.009746283903109908
1434.378906,0.010166818102410649
1436.027344,0.010387304459199177
1437.677734,0.009263391168772481
1439.326172,0.010169992946670344
1440.974609,0.008544607721077695
1442.623047,0.007605229661498284
1444.269531,0.008440097225560045
1445.917969,0.010262780132972495
1447.564453,0.009122339735810111
1449.210938,0.010644990494452188
1450.857422,0.008501146942943773
1452.503906,0.008190121747964331
1454.148438,0.00985649672497484
1455.794922,0.008742678452517617
1457.439453,0.00933437205171357
1459.083984,0.007087010990326859
1460.728516,0.009169905118186227
1462.373047,0.007882427826484097
1464.015625,0.009105328720450867
1465.658203,0.00952493953624747
1467.302734,0.010705262628779254
1468.945312,0.013106423533667887
1470.585938,0.016671769484090163
1472.228516,0.01666194018406904
1473.869141,0.018649007793254343
1475.511719,0.019745792833026
1477.152344,0.02100114338535522
1478.792969,0.01820308808679877
1480.431641,0.018480820420179733
1482.072266,0.021347089335812214
1483.710938,0.01854716881416764
1485.351562,0.02016277039957415
1486.990234,0.01921760057452772
1488.628906,0.01769621347354398
1490.265625,0.021054579461752314
1491.904297,0.01997916654618205
1493.541016,0.022705551140752622
1495.177734,0.025274560680873505
1496.814453,0.026057935160542695
1498.451172,0.028743865662063862
1500.087891,0.031128165551609396
1501.722656,0.03600773760556036
1503.359375,0.038899157325209426
1504.994141,0.04297456368809713
1506.628906,0.04485882213965486
1508.261719,0.0484898996732486
1509.896484,0.05342125385733991
1511.529297,0.05578523405641291
1513.164062,0.05578212893436303
1514.796875,0.05508592900626986
1516.429688,0.05635384672799121
1518.060547,0.05338926449359535
1519.693359,0.052027327814808254
1521.324219,0.05076607794290351
1522.955078,0.04956212742359447
1524.585938,0.04899389248162225
1526.216797,0.04751426860856953
1527.847656,0.04645355041107793
1529.476562,0.04717214904666401
1531.107422,0.045011052713305966
1532.736328,0.04533886746181429
1534.365234,0.043813650028719196
1535.994141,0.04143346439658494
1537.621094,0.040428402158385494
1539.25,0.040509345411034826
1540.876953,0.03870678386025298
1542.503906,0.038425270360931116
1544.130859,0.03905692727032634
1545.757812,0.0368181004349608
1547.382812,0.03322981568370577
1549.009766,0.032526478779507234
1550.634766,0.03070590568242136
1552.259766,0.02733194928264013
1553.884766,0.028194787241900183
1555.509766,0.027185344024361856
1557.132812,0.025202823122589948
1558.757812,0.02539792700615566
1560.380859,0.022688071076646832
1562.003906,0.022330925063292935
1563.626953,0.022307965588039748
1565.248047,0.02136949432602536
1566.871094,0.01929662545433093
1568.492188,0.020654901444877204
1570.113281,0.020166709253611245
1571.734375,0.019678445111519813
1573.355469,0.019291962523114013
1574.976562,0.020317133522606334
1576.595703,0.017994989556099867
1578.214844,0.018773205126977714
1579.835938,0.017585822554147788
1581.455078,0.016369092117682366
1583.072266,0.014656781874972779
1584.691406,0.012098652681434448
1586.308594,0.01004985380014144
1587.927734,0.011178227987421987
1589.544922,0.012686464548790223
1591.162109,0.010403701096592968
1592.777344,0.011037683844894175
1594.394531,0.010898740956684512
1596.009766,0.011650223338667953
1597.625,0.010431762469912328
